1.721290000000000042e-01
1.810930000000000040e-01
1.074367000000000072e+00
1.797421039999999834e+02
1.900400000000103951e-01
8.475449999999966622e-01
3.014330000000029486e-01
7.078599999999822812e-01
2.000616000000036365e+00
1.906296999999995245e+00
2.006757999999961850e+00
2.006888000000031980e+00
2.006437999999974409e+00
2.006274000000018987e+00
2.006666999999992651e+00
2.012083999999987771e+00
2.000880000000023529e+00
2.012263999999987618e+00
2.006399000000016031e+00
2.009901999999982536e+00
2.003659999999996444e+00
1.900514000000015580e+00
2.012240999999960422e+00
1.544121000000046706e+00
2.991230000000086875e-01
1.577329999999506072e-01
4.608340000000338832e-01
1.545746000000008280e+00
1.150909999999499000e-01
5.995690000000593045e-01
1.291933999999969274e+00
2.011956999999995332e+00
2.006780000000020436e+00
2.000950999999986823e+00
2.012047999999992953e+00
2.001037999999994099e+00
2.007085000000017772e+00
2.006449000000003480e+00
2.011758000000014590e+00
2.001174999999988824e+00
1.912125000000003183e+00
2.000859999999960337e+00
2.006408000000021730e+00
2.007103999999998223e+00
2.011770999999981768e+00
5.610500000000229193e-01
9.103039999999964493e-01
5.349730000000080254e-01
1.295467999999999842e+00
7.057269999999959964e-01
2.006692999999983851e+00
9.765030000000364252e-01
1.035468999999977546e+00
2.006667000000020629e+00
2.006360999999969419e+00
1.521757999999977073e+00
3.895689999999945030e-01
8.979700000003276728e-02
2.111600000000067034e-01
1.115999999967698603e-03
1.699594000000047345e+00
2.000911999999971158e+00
2.006636000000014519e+00
2.012454000000047927e+00
2.001978999999948883e+00
2.010847000000012486e+00
2.006786999999974341e+00
2.000807000000008884e+00
2.007251000000053409e+00
2.005866999999966538e+00
2.006590999999957603e+00
2.006615000000067539e+00
1.911774999999977132e+00
2.006641999999999815e+00
2.007081000000027871e+00
2.000701999999989766e+00
2.006506000000001677e+00
2.006542999999964660e+00
2.007199000000014166e+00
8.623909999999455067e-01
4.312300000000278133e-01
4.393520000000422088e-01
2.729929999999284873e-01
1.594793000000038319e+00
4.125900000000228829e-01
3.941889999999830252e-01
8.774099999999973587e-01
7.343880000000241326e-01
2.011791000000016538e+00
2.006615999999951772e+00
5.407500000001164153e-02
5.364809999999806678e-01
1.000000054318661780e-06
1.009328999999979493e+00
2.011909000000002834e+00
2.001460000000008677e+00
2.012009999999974763e+00
2.006625000000042292e+00
1.909314999999992324e+00
9.169799999995120743e-02
3.702999999973144440e-03
1.040010000000393259e-01
8.828819999999949486e-01
1.015714000000002670e+00
1.948371000000008735e+00
6.461600000000089494e-02
2.000376999999957661e+00
2.007055000000036671e+00
2.006652000000030966e+00
2.005999999999971806e+00
7.307299999999941065e-01
9.502800000001343506e-02
1.029849999999896681e-01
9.289899999999987612e-01
4.838899999998602652e-02
1.246102000000008037e+00
7.606480000000033215e-01
2.006513000000040847e+00
2.006926999999961492e+00
2.006118000000014945e+00
2.006607999999971526e+00
2.006734999999991942e+00
2.006569000000012704e+00
2.012172000000020944e+00
2.001482000000009531e+00
2.011702999999954500e+00
2.006509999999992022e+00
1.900810000000035638e+00
2.012002999999992880e+00
2.001001999999971748e+00
2.007001000000059321e+00
2.006857999999965614e+00
2.006050000000016098e+00
2.006553999999994176e+00
2.007265000000018063e+00
2.006170999999994820e+00
2.006320999999956722e+00
2.006666999999992651e+00
2.006426000000032683e+00
2.012177000000007876e+00
1.900478999999961616e+00
2.006673000000034790e+00
2.012342999999987114e+00
2.107033999999998741e+00
1.900492999999983113e+00
2.012258000000031188e+00
2.001031999999952404e+00
2.006723000000022239e+00
2.006315000000028714e+00
2.012025999999992099e+00
2.001358999999979460e+00
2.012138999999990574e+00
2.006508000000053027e+00
1.900437000000010812e+00
2.006729000000007090e+00
2.006422999999983858e+00
2.012427999999943040e+00
2.001039999999988606e+00
2.006615000000010252e+00
2.006500999999957013e+00
2.012253000000043812e+00
2.006248000000027787e+00
2.001359999999976935e+00
2.011783999999977368e+00
2.006623000000047785e+00
1.904901999999992768e+00
2.007778999999970893e+00
2.006747000000075776e+00
2.006686999999942600e+00
2.013528000000007978e+00
1.994103999999992771e+00
2.012098000000036802e+00
2.006870999999989635e+00
2.000856999999939489e+00
2.011830000000089047e+00
2.001238000000000294e+00
2.006615999999894484e+00
2.006828000000041357e+00
1.906074999999987307e+00
2.006416999999999451e+00
2.007085000000074615e+00
2.012196999999957381e+00
2.006107000000043161e+00
5.301670000000058280e-01
1.537529999999378560e-01
1.615010000000438595e-01
1.155606999999917894e+00
9.544900000003053719e-02
1.911127000000078402e+00
2.012155999999948541e+00
3.912799999999947431e-01
1.613160999999990741e+00
2.009017000000028474e+00
2.001088999999979023e+00
2.006285000000048058e+00
1.912219999999990705e+00
2.000638999999978296e+00
2.006329999999991287e+00
1.299688000000003063e+00
1.537669999999593529e-01
1.629240000000322375e-01
3.903969999999504226e-01
9.108750000000328528e-01
1.101262999999960357e+00
7.692940000000588752e-01
3.509999999664614734e-04
1.231448000000057386e+00
2.012056999999913387e+00
2.006694000000038614e+00
2.006591000000014446e+00
2.001196000000049491e+00
2.006466999999986900e+00
2.012224000000003787e+00
2.000846999999964737e+00
1.912069000000030883e+00
2.104982999999947424e+00
1.601547999999979544e+00
1.710871999999994841e+00
1.700502000000028380e+00
1.610365000000001601e+00
1.700082999999949385e+00
1.711005000000000109e+00
1.700046000000156710e+00
1.706035999999926167e+00
1.610602999999969143e+00
1.705789999999979045e+00
1.599456000000031963e+00
1.705528000000072097e+00
1.605612999999948665e+00
1.710653999999977026e+00
1.705837000000087533e+00
1.599616999999966316e+00
1.711123999999927037e+00
1.705588000000034299e+00
1.705988000000047577e+00
1.599359999999933279e+00
1.705581000000051750e+00
1.711438999999927768e+00
1.604960000000005493e+00
1.705801000000064516e+00
1.605280999999990854e+00
1.705270000000041142e+00
1.700562999999988278e+00
1.459462999999914246e+00
1.457480000000259401e-01
1.442270000000007713e-01
1.561505000000010801e+00
1.568600999999943957e+00
4.160799999999653664e-02
1.705785000000105134e+00
4.319109999999000693e-01
3.896840000001021154e-01
7.389999999531937647e-04
2.992320000000744940e-01
2.279999998791026883e-04
5.841560000000072250e-01
2.000790000000051805e+00
2.006391999999891596e+00
2.671420000001489270e-01
2.895019999999704496e-01
6.000289999999496304e-01
8.557099999999309148e-01
1.304285000000163564e+00
7.025709999999207866e-01
2.006267999999976848e+00
1.900881000000026022e+00
1.310426000000006530e+00
7.379999999557185220e-04
2.988950000000158425e-01
1.117199999998774902e-02
3.905170000000453001e-01
2.001008999999953630e+00
2.012252000000102736e+00
1.087656999999921936e+00
2.898199999999632737e-01
6.006220000000439541e-01
2.828599999998004932e-02
2.001183999999966545e+00
1.492060000000492437e-01
1.862831000000028325e+00
2.001377000000048145e+00
2.012022999999885098e+00
2.000922000000059153e+00
2.006692000000044107e+00
2.011936999999875297e+00
2.006674000000089109e+00
2.001004999999964173e+00
1.906603000000018477e+00
9.601940000000012132e-01
1.058599999998932617e-02
2.997400000000424725e-01
9.671000000025740603e-03
7.351309999999102729e-01
1.997614999999995922e+00
2.006526000000008025e+00
2.006639000000063788e+00
1.906251999999994728e+00
2.112392999999884502e+00
2.001440000000115571e+00
2.006163999999898806e+00
2.012337000000002263e+00
2.006381000000146742e+00
2.001012999999943531e+00
1.907463000000007236e+00
2.011146999999936291e+00
2.006908000000066750e+00
2.100885999999945408e+00
1.906229000000052798e+00
2.012131999999951404e+00
2.001304000000004635e+00
2.006291000000032909e+00
2.012698999999997795e+00
2.000532000000020627e+00
2.012093999999933658e+00
2.001445999999987180e+00
1.911465000000020842e+00
2.001159000000029664e+00
2.012272999999936474e+00
2.006274000000076274e+00
2.000929999999925712e+00
2.006690000000048713e+00
2.006664000000000225e+00
2.012055000000032123e+00
1.705891999999948894e+00
2.291381999999998254e+00
1.713240000000268715e-01
7.179169999999431839e-01
2.961560000001099979e-01
7.992439999999305655e-01
1.999166000000059285e+00
2.000128000000017447e+00
2.000096999999982472e+00
2.099079999999958090e+00
