1.050780900000000031e+02
1.177069240000000292e+02
2.886651699999998755e+01
1.208702750000000208e+02
8.371193999999947621e+00
6.370385999999996329e+00
1.652521300000006477e+01
1.078239499999995132e+01
8.456371400000000449e+01
1.678512000000012216e+00
1.453094620000000248e+02
4.470117399999992358e+01
7.078198000000043066e+00
1.114798600000006168e+01
9.674459999999952542e-01
6.826117099999999027e+01
5.815378299999997580e+01
3.628968740000000253e+02
1.941759000000047530e+00
7.755518899999968596e+01
1.815994020000002820e+02
2.298383199999988946e+01
9.221676700000013227e+01
6.443441199999985258e+01
6.274149499999998625e+01
1.574988999999959560e+00
1.516906000000062704e+00
8.650822600000014972e+01
2.240795499999990170e+01
2.168471299999987423e+01
3.834548799999993207e+01
2.336534299999993891e+01
1.423896000000240747e+00
3.294075000000020292e+00
2.792786280000000261e+02
4.781595199999991763e+01
1.119940600000000046e+02
5.682264399999986182e+01
1.559195399999998699e+01
1.341051599999991772e+01
2.892031000000042340e+01
1.535686940000000220e+02
2.887528899999960785e+01
9.110167000000275905e+00
1.238942799999995259e+01
4.774510199999986071e+01
8.203864000000066881e+00
1.723073999999997108e+00
6.961621500000001106e+01
3.153233600000021042e+01
2.321352799999976924e+01
5.085288000000218744e+00
1.802901950000000397e+02
2.974429999999983920e+01
1.454995000000053773e+00
6.946845999999823995e+00
1.120000000037179970e-02
4.853999999795632035e-03
3.013003399999979592e+01
6.181183000000145533e+00
7.024145999999745094e+00
4.005286700000032596e+01
4.246772000000009939e+01
2.255338999999821237e+00
1.897753000000011525e+01
6.421404599999959828e+01
3.173492600000009034e+01
2.050516300000026249e+01
5.201465999999981271e+00
6.652003200000035577e+01
2.749684999999316926e+00
3.813826100000005681e+01
2.876037900000073577e+01
3.320766599999933533e+01
8.277509999998075019e-01
1.115964190000004095e+02
2.118828229999999451e+02
1.624249100000042745e+01
4.546251199999961301e+01
6.071264900000004872e+01
1.658328059999998629e+02
8.740015399999992951e+01
2.033642599999984668e+01
5.969443700000010011e+01
6.603906100000040169e+01
5.145255900000028504e+01
1.282592229999991389e+02
8.382929000000331143e+00
1.110142300000006799e+01
3.250683200000003126e+01
1.653264499999932013e+01
2.073459500000080524e+01
9.177626999999120017e+00
6.515828400000100373e+01
5.150600899999971460e+01
4.657516500000019022e+01
5.797000800000024157e+01
1.564245999999911652e+00
4.574985699999979261e+01
4.724999199999911070e+01
4.039069999999992433e+01
1.762673000000086176e+01
4.808342000000265237e+00
5.648091800000019447e+01
4.864715399999931833e+01
4.469704099999943736e+01
